pentagon index	x	y	z	x_c	y_c	z_c
70	865.7356774809323	28.384776310850242	0.0	869.8328299715506	56.76955262170048	1
71	823.1585130146569	70.96194077712559	0.0	833.2537486794636	56.76955262170048	1
71	823.1585130146569	42.57716446627536	0.0	833.2537486794636	56.76955262170048	1
71	851.5432893255071	56.76955262170048	0.0	833.2537486794636	56.76955262170048	1
71	837.350901170082	85.15432893255071	0.0	833.2537486794636	56.76955262170048	1
71	837.350901170082	28.384776310850242	0.0	833.2537486794636	56.76955262170048	1
72	936.6976182580579	127.73149339882607	0.0	926.6023825932511	113.53910524340095	1
72	936.6976182580579	99.34671708797583	0.0	926.6023825932511	113.53910524340095	1
72	908.3128419472076	113.53910524340095	0.0	926.6023825932511	113.53910524340095	1
72	922.5052301026327	141.92388155425118	0.0	926.6023825932511	113.53910524340095	1
72	922.5052301026327	85.15432893255071	0.0	926.6023825932511	113.53910524340095	1
73	879.9280656363574	127.73149339882607	0.0	890.0233013011641	113.53910524340095	1
73	879.9280656363574	99.34671708797583	0.0	890.0233013011641	113.53910524340095	1
73	908.3128419472076	113.53910524340095	0.0	890.0233013011641	113.53910524340095	1
73	894.1204537917826	141.92388155425118	0.0	890.0233013011641	113.53910524340095	1
73	894.1204537917826	85.15432893255071	0.0	890.0233013011641	113.53910524340095	1
74	993.4671708797583	70.96194077712559	0.0	983.3719352149516	56.76955262170048	1
74	993.4671708797583	42.57716446627536	0.0	983.3719352149516	56.76955262170048	1
74	965.0823945689081	56.76955262170048	0.0	983.3719352149516	56.76955262170048	1
74	979.2747827243332	85.15432893255071	0.0	983.3719352149516	56.76955262170048	1
74	979.2747827243332	28.384776310850242	0.0	983.3719352149516	56.76955262170048	1
75	936.6976182580579	70.96194077712559	0.0	946.7928539228645	56.76955262170048	1
75	936.6976182580579	42.57716446627536	0.0	946.7928539228645	56.76955262170048	1
75	965.0823945689081	56.76955262170048	0.0	946.7928539228645	56.76955262170048	1
75	950.890006413483	85.15432893255071	0.0	946.7928539228645	56.76955262170048	1
75	950.890006413483	28.384776310850242	0.0	946.7928539228645	56.76955262170048	1
76	1050.2367235014588	127.73149339882607	0.0	1040.1414878366522	113.53910524340095	1
76	1050.2367235014588	99.34671708797583	0.0	1040.1414878366522	113.53910524340095	1
76	1021.8519471906086	113.53910524340095	0.0	1040.1414878366522	113.53910524340095	1
76	1036.0443353460337	141.92388155425118	0.0	1040.1414878366522	113.53910524340095	1
76	1036.0443353460337	85.15432893255071	0.0	1040.1414878366522	113.53910524340095	1
77	993.4671708797583	127.73149339882607	0.0	1003.5624065445651	113.53910524340095	1
77	993.4671708797583	99.34671708797583	0.0	1003.5624065445651	113.53910524340095	1
77	1021.8519471906086	113.53910524340095	0.0	1003.5624065445651	113.53910524340095	1
77	1007.6595590351835	141.92388155425118	0.0	1003.5624065445651	113.53910524340095	1
77	1007.6595590351835	85.15432893255071	0.0	1003.5624065445651	113.53910524340095	1
78	1078.6214998123091	56.76955262170048	0.0	1096.9110404583528	56.76955262170048	1
78	1092.8138879677342	85.15432893255071	0.0	1096.9110404583528	56.76955262170048	1
78	1092.8138879677342	28.384776310850242	0.0	1096.9110404583528	56.76955262170048	1
78	1064.429111656884	85.15432893255071	0.0	1096.9110404583528	56.76955262170048	1
78	1064.429111656884	28.384776310850242	0.0	1096.9110404583528	56.76955262170048	1
79	1050.2367235014588	70.96194077712559	0.0	1060.3319591662655	56.76955262170048	1
79	1050.2367235014588	42.57716446627536	0.0	1060.3319591662655	56.76955262170048	1
79	1078.6214998123091	56.76955262170048	0.0	1060.3319591662655	56.76955262170048	1
79	1064.429111656884	85.15432893255071	0.0	1060.3319591662655	56.76955262170048	1
79	1064.429111656884	28.384776310850242	0.0	1060.3319591662655	56.76955262170048	1
80	28.38477631085024	241.27059864222701	0.0	18.28954064604357	227.0782104868019	1
80	28.38477631085024	212.8858223313768	0.0	18.28954064604357	227.0782104868019	1
80	0.0	227.0782104868019	0.0	18.28954064604357	227.0782104868019	1
80	14.19238815542512	255.46298679765215	0.0	18.28954064604357	227.0782104868019	1
80	14.19238815542512	198.69343417595167	0.0	18.28954064604357	227.0782104868019	1
81	0.0	227.0782104868019	0.0	-18.28954064604357	227.0782104868019	1
81	-14.19238815542512	255.46298679765215	0.0	-18.28954064604357	227.0782104868019	1
81	-14.19238815542512	198.69343417595167	0.0	-18.28954064604357	227.0782104868019	1
81	14.19238815542512	255.46298679765215	0.0	-18.28954064604357	227.0782104868019	1
81	14.19238815542512	198.69343417595167	0.0	-18.28954064604357	227.0782104868019	1
82	85.15432893255071	156.11626970967632	0.0	75.05909326774405	170.30865786510142	1
82	85.15432893255071	184.50104602052656	0.0	75.05909326774405	170.30865786510142	1
82	56.76955262170048	170.30865786510142	0.0	75.05909326774405	170.30865786510142	1
82	70.96194077712559	198.69343417595167	0.0	75.05909326774405	170.30865786510142	1
82	70.96194077712559	141.92388155425118	0.0	75.05909326774405	170.30865786510142	1
83	28.38477631085024	156.11626970967632	0.0	38.48001197565691	170.30865786510142	1
83	28.38477631085024	184.50104602052656	0.0	38.48001197565691	170.30865786510142	1
83	56.76955262170048	170.30865786510142	0.0	38.48001197565691	170.30865786510142	1
83	42.577164466275356	198.69343417595167	0.0	38.48001197565691	170.30865786510142	1
83	42.577164466275356	141.92388155425118	0.0	38.48001197565691	170.30865786510142	1
84	141.92388155425118	241.27059864222701	0.0	131.82864588944452	227.0782104868019	1
84	141.92388155425118	212.8858223313768	0.0	131.82864588944452	227.0782104868019	1
84	113.53910524340095	227.0782104868019	0.0	131.82864588944452	227.0782104868019	1
84	127.73149339882607	255.46298679765215	0.0	131.82864588944452	227.0782104868019	1
84	127.73149339882607	198.69343417595167	0.0	131.82864588944452	227.0782104868019	1
85	85.15432893255071	241.27059864222701	0.0	95.24956459735739	227.0782104868019	1
85	85.15432893255071	212.8858223313768	0.0	95.24956459735739	227.0782104868019	1
85	113.53910524340095	227.0782104868019	0.0	95.24956459735739	227.0782104868019	1
85	99.34671708797583	255.46298679765215	0.0	95.24956459735739	227.0782104868019	1
85	99.34671708797583	198.69343417595167	0.0	95.24956459735739	227.0782104868019	1
86	198.69343417595167	156.11626970967632	0.0	188.598198511145	170.30865786510142	1
86	198.69343417595167	184.50104602052656	0.0	188.598198511145	170.30865786510142	1
86	170.30865786510142	170.30865786510142	0.0	188.598198511145	170.30865786510142	1
86	184.50104602052653	198.69343417595167	0.0	188.598198511145	170.30865786510142	1
86	184.50104602052653	141.92388155425118	0.0	188.598198511145	170.30865786510142	1
87	141.92388155425118	156.11626970967632	0.0	152.01911721905785	170.30865786510142	1
87	141.92388155425118	184.50104602052656	0.0	152.01911721905785	170.30865786510142	1
87	170.30865786510142	170.30865786510142	0.0	152.01911721905785	170.30865786510142	1
87	156.11626970967632	198.69343417595167	0.0	152.01911721905785	170.30865786510142	1
87	156.11626970967632	141.92388155425118	0.0	152.01911721905785	170.30865786510142	1
88	255.46298679765215	241.27059864222701	0.0	245.36775113284548	227.0782104868019	1
88	255.46298679765215	212.8858223313768	0.0	245.36775113284548	227.0782104868019	1
88	227.0782104868019	227.0782104868019	0.0	245.36775113284548	227.0782104868019	1
88	241.27059864222701	255.46298679765215	0.0	245.36775113284548	227.0782104868019	1
88	241.27059864222701	198.69343417595167	0.0	245.36775113284548	227.0782104868019	1
89	198.69343417595167	241.27059864222701	0.0	208.78866984075833	227.0782104868019	1
89	198.69343417595167	212.8858223313768	0.0	208.78866984075833	227.0782104868019	1
89	227.0782104868019	227.0782104868019	0.0	208.78866984075833	227.0782104868019	1
89	212.8858223313768	255.46298679765215	0.0	208.78866984075833	227.0782104868019	1
89	212.8858223313768	198.69343417595167	0.0	208.78866984075833	227.0782104868019	1
90	312.23253941935263	156.11626970967632	0.0	302.13730375454594	170.30865786510142	1
90	312.23253941935263	184.50104602052656	0.0	302.13730375454594	170.30865786510142	1
90	283.84776310850236	170.30865786510142	0.0	302.13730375454594	170.30865786510142	1
90	298.0401512639275	198.69343417595167	0.0	302.13730375454594	170.30865786510142	1
90	298.0401512639275	141.92388155425118	0.0	302.13730375454594	170.30865786510142	1
91	255.46298679765215	156.11626970967632	0.0	265.5582224624588	170.30865786510142	1
91	255.46298679765215	184.50104602052656	0.0	265.5582224624588	170.30865786510142	1
91	283.84776310850236	170.30865786510142	0.0	265.5582224624588	170.30865786510142	1
91	269.6553749530773	198.69343417595167	0.0	265.5582224624588	170.30865786510142	1
91	269.6553749530773	141.92388155425118	0.0	265.5582224624588	170.30865786510142	1
92	369.00209204105306	241.27059864222701	0.0	358.9068563762464	227.0782104868019	1
92	369.00209204105306	212.8858223313768	0.0	358.9068563762464	227.0782104868019	1
92	340.61731573020285	227.0782104868019	0.0	358.9068563762464	227.0782104868019	1
92	354.809703885628	255.46298679765215	0.0	358.9068563762464	227.0782104868019	1
92	354.809703885628	198.69343417595167	0.0	358.9068563762464	227.0782104868019	1
93	312.23253941935263	241.27059864222701	0.0	322.32777508415927	227.0782104868019	1
93	312.23253941935263	212.8858223313768	0.0	322.32777508415927	227.0782104868019	1
93	340.61731573020285	227.0782104868019	0.0	322.32777508415927	227.0782104868019	1
93	326.4249275747777	255.46298679765215	0.0	322.32777508415927	227.0782104868019	1
93	326.4249275747777	198.69343417595167	0.0	322.32777508415927	227.0782104868019	1
94	425.7716446627536	156.11626970967632	0.0	415.6764089979469	170.30865786510142	1
94	425.7716446627536	184.50104602052656	0.0	415.6764089979469	170.30865786510142	1
94	397.38686835190333	170.30865786510142	0.0	415.6764089979469	170.30865786510142	1
94	411.5792565073284	198.69343417595167	0.0	415.6764089979469	170.30865786510142	1
94	411.5792565073284	141.92388155425118	0.0	415.6764089979469	170.30865786510142	1
95	369.00209204105306	156.11626970967632	0.0	379.09732770585975	170.30865786510142	1
95	369.00209204105306	184.50104602052656	0.0	379.09732770585975	170.30865786510142	1
95	397.38686835190333	170.30865786510142	0.0	379.09732770585975	170.30865786510142	1
95	383.1944801964782	198.69343417595167	0.0	379.09732770585975	170.30865786510142	1
95	383.1944801964782	141.92388155425118	0.0	379.09732770585975	170.30865786510142	1
96	482.54119728445403	241.27059864222701	0.0	472.4459616196474	227.0782104868019	1
96	482.54119728445403	212.8858223313768	0.0	472.4459616196474	227.0782104868019	1
96	454.1564209736038	227.0782104868019	0.0	472.4459616196474	227.0782104868019	1
96	468.34880912902895	255.46298679765215	0.0	472.4459616196474	227.0782104868019	1
96	468.34880912902895	198.69343417595167	0.0	472.4459616196474	227.0782104868019	1
97	425.77164466275354	241.27059864222701	0.0	435.86688032756024	227.0782104868019	1
97	425.77164466275354	212.8858223313768	0.0	435.86688032756024	227.0782104868019	1
97	454.1564209736038	227.0782104868019	0.0	435.86688032756024	227.0782104868019	1
97	439.9640328181787	255.46298679765215	0.0	435.86688032756024	227.0782104868019	1
97	439.9640328181787	198.69343417595167	0.0	435.86688032756024	227.0782104868019	1
98	539.3107499061545	156.11626970967632	0.0	529.2155142413478	170.30865786510142	1
98	539.3107499061545	184.50104602052656	0.0	529.2155142413478	170.30865786510142	1
98	510.9259735953043	170.30865786510142	0.0	529.2155142413478	170.30865786510142	1
98	525.1183617507294	198.69343417595167	0.0	529.2155142413478	170.30865786510142	1
98	525.1183617507294	141.92388155425118	0.0	529.2155142413478	170.30865786510142	1
99	482.54119728445403	156.11626970967632	0.0	492.6364329492607	170.30865786510142	1
99	482.54119728445403	184.50104602052656	0.0	492.6364329492607	170.30865786510142	1
99	510.9259735953043	170.30865786510142	0.0	492.6364329492607	170.30865786510142	1
99	496.73358543987916	198.69343417595167	0.0	492.6364329492607	170.30865786510142	1
99	496.73358543987916	141.92388155425118	0.0	492.6364329492607	170.30865786510142	1
100	596.080302527855	241.27059864222701	0.0	585.9850668630482	227.0782104868019	1
100	596.080302527855	212.8858223313768	0.0	585.9850668630482	227.0782104868019	1
100	567.6955262170047	227.0782104868019	0.0	585.9850668630482	227.0782104868019	1
100	581.8879143724298	255.46298679765215	0.0	585.9850668630482	227.0782104868019	1
100	581.8879143724298	198.69343417595167	0.0	585.9850668630482	227.0782104868019	1
101	539.3107499061546	241.27059864222701	0.0	549.4059855709612	227.0782104868019	1
101	539.3107499061546	212.8858223313768	0.0	549.4059855709612	227.0782104868019	1
101	567.6955262170047	227.0782104868019	0.0	549.4059855709612	227.0782104868019	1
101	553.5031380615796	255.46298679765215	0.0	549.4059855709612	227.0782104868019	1
101	553.5031380615796	198.69343417595167	0.0	549.4059855709612	227.0782104868019	1
102	652.8498551495554	156.11626970967632	0.0	642.7546194847487	170.30865786510142	1
102	652.8498551495554	184.50104602052656	0.0	642.7546194847487	170.30865786510142	1
102	624.4650788387052	170.30865786510142	0.0	642.7546194847487	170.30865786510142	1
102	638.6574669941303	198.69343417595167	0.0	642.7546194847487	170.30865786510142	1
102	638.6574669941303	141.92388155425118	0.0	642.7546194847487	170.30865786510142	1
103	596.080302527855	156.11626970967632	0.0	606.1755381926616	170.30865786510142	1
103	596.080302527855	184.50104602052656	0.0	606.1755381926616	170.30865786510142	1
103	624.4650788387052	170.30865786510142	0.0	606.1755381926616	170.30865786510142	1
103	610.2726906832801	198.69343417595167	0.0	606.1755381926616	170.30865786510142	1
103	610.2726906832801	141.92388155425118	0.0	606.1755381926616	170.30865786510142	1
104	709.619407771256	241.27059864222701	0.0	699.5241721064492	227.0782104868019	1
104	709.619407771256	212.8858223313768	0.0	699.5241721064492	227.0782104868019	1
104	681.2346314604057	227.0782104868019	0.0	699.5241721064492	227.0782104868019	1
104	695.4270196158308	255.46298679765215	0.0	699.5241721064492	227.0782104868019	1
104	695.4270196158308	198.69343417595167	0.0	699.5241721064492	227.0782104868019	1
105	652.8498551495554	241.27059864222701	0.0	662.9450908143622	227.0782104868019	1
105	652.8498551495554	212.8858223313768	0.0	662.9450908143622	227.0782104868019	1
105	681.2346314604057	227.0782104868019	0.0	662.9450908143622	227.0782104868019	1
105	667.0422433049806	255.46298679765215	0.0	662.9450908143622	227.0782104868019	1
105	667.0422433049806	198.69343417595167	0.0	662.9450908143622	227.0782104868019	1
106	766.3889603929564	156.11626970967632	0.0	756.2937247281496	170.30865786510142	1
106	766.3889603929564	184.50104602052656	0.0	756.2937247281496	170.30865786510142	1
106	738.0041840821061	170.30865786510142	0.0	756.2937247281496	170.30865786510142	1
106	752.1965722375313	198.69343417595167	0.0	756.2937247281496	170.30865786510142	1
106	752.1965722375313	141.92388155425118	0.0	756.2937247281496	170.30865786510142	1
107	709.619407771256	156.11626970967632	0.0	719.7146434360626	170.30865786510142	1
107	709.619407771256	184.50104602052656	0.0	719.7146434360626	170.30865786510142	1
107	738.0041840821061	170.30865786510142	0.0	719.7146434360626	170.30865786510142	1
107	723.811795926681	198.69343417595167	0.0	719.7146434360626	170.30865786510142	1
107	723.811795926681	141.92388155425118	0.0	719.7146434360626	170.30865786510142	1
108	823.1585130146569	241.27059864222701	0.0	813.0632773498502	227.0782104868019	1
108	823.1585130146569	212.8858223313768	0.0	813.0632773498502	227.0782104868019	1
108	794.7737367038067	227.0782104868019	0.0	813.0632773498502	227.0782104868019	1
108	808.9661248592317	255.46298679765215	0.0	813.0632773498502	227.0782104868019	1
108	808.9661248592317	198.69343417595167	0.0	813.0632773498502	227.0782104868019	1
109	766.3889603929564	241.27059864222701	0.0	776.4841960577631	227.0782104868019	1
109	766.3889603929564	212.8858223313768	0.0	776.4841960577631	227.0782104868019	1
109	794.7737367038067	227.0782104868019	0.0	776.4841960577631	227.0782104868019	1
109	780.5813485483816	255.46298679765215	0.0	776.4841960577631	227.0782104868019	1
109	780.5813485483816	198.69343417595167	0.0	776.4841960577631	227.0782104868019	1
110	879.9280656363574	156.11626970967632	0.0	869.8328299715506	170.30865786510142	1
110	879.9280656363574	184.50104602052656	0.0	869.8328299715506	170.30865786510142	1
110	851.5432893255071	170.30865786510142	0.0	869.8328299715506	170.30865786510142	1
110	865.7356774809323	198.69343417595167	0.0	869.8328299715506	170.30865786510142	1
110	865.7356774809323	141.92388155425118	0.0	869.8328299715506	170.30865786510142	1
111	823.1585130146569	156.11626970967632	0.0	833.2537486794636	170.30865786510142	1
111	823.1585130146569	184.50104602052656	0.0	833.2537486794636	170.30865786510142	1
111	851.5432893255071	170.30865786510142	0.0	833.2537486794636	170.30865786510142	1
111	837.350901170082	198.69343417595167	0.0	833.2537486794636	170.30865786510142	1
111	837.350901170082	141.92388155425118	0.0	833.2537486794636	170.30865786510142	1
112	936.6976182580579	241.27059864222701	0.0	926.6023825932511	227.0782104868019	1
112	936.6976182580579	212.8858223313768	0.0	926.6023825932511	227.0782104868019	1
112	908.3128419472076	227.0782104868019	0.0	926.6023825932511	227.0782104868019	1
112	922.5052301026327	255.46298679765215	0.0	926.6023825932511	227.0782104868019	1
112	922.5052301026327	198.69343417595167	0.0	926.6023825932511	227.0782104868019	1
113	879.9280656363574	241.27059864222701	0.0	890.0233013011641	227.0782104868019	1
