pentagon index	x	y	z	x_c	y_c	z_c
687	108.75007611338776	-706.1452439406332	0.0	92.70396258417428	-713.5692600273505	1
687	92.70396258417428	-695.279719381307	0.0	92.70396258417428	-713.5692600273505	1
688	220.89438190110948	-618.6218703263463	0.0	231.7599064604357	-630.6381974431764	1
688	242.62543101976192	-618.6218703263463	0.0	231.7599064604357	-630.6381974431764	1
688	247.80601998964917	-638.0622135298937	0.0	231.7599064604357	-630.6381974431764	1
688	215.7137929312222	-638.0622135298937	0.0	231.7599064604357	-630.6381974431764	1
688	231.7599064604357	-648.9277380892199	0.0	231.7599064604357	-630.6381974431764	1
689	220.89438190110948	-679.2336058520935	0.0	231.7599064604357	-667.2172787352634	1
689	242.62543101976192	-679.2336058520935	0.0	231.7599064604357	-667.2172787352634	1
689	247.80601998964917	-659.7932626485461	0.0	231.7599064604357	-667.2172787352634	1
689	215.7137929312222	-659.7932626485461	0.0	231.7599064604357	-667.2172787352634	1
689	231.7599064604357	-648.9277380892199	0.0	231.7599064604357	-667.2172787352634	1
690	196.27344972767477	-664.9738516184334	0.0	185.40792516834856	-676.9901787352635	1
690	174.54240060902234	-664.9738516184334	0.0	185.40792516834856	-676.9901787352635	1
690	201.45403869756203	-684.4141948219808	0.0	185.40792516834856	-676.9901787352635	1
690	169.36181163913506	-684.4141948219808	0.0	185.40792516834856	-676.9901787352635	1
690	185.40792516834856	-695.279719381307	0.0	185.40792516834856	-676.9901787352635	1
691	196.27344972767477	-725.5855871441807	0.0	185.40792516834856	-713.5692600273505	1
691	174.54240060902234	-725.5855871441807	0.0	185.40792516834856	-713.5692600273505	1
691	169.36181163913508	-706.1452439406332	0.0	185.40792516834856	-713.5692600273505	1
691	201.45403869756205	-706.1452439406332	0.0	185.40792516834856	-713.5692600273505	1
691	185.40792516834856	-695.279719381307	0.0	185.40792516834856	-713.5692600273505	1
692	313.59834448528375	-618.6218703263463	0.0	324.46386904460996	-630.6381974431764	1
692	335.3293936039362	-618.6218703263463	0.0	324.46386904460996	-630.6381974431764	1
692	308.4177555153965	-638.0622135298937	0.0	324.46386904460996	-630.6381974431764	1
692	340.50998257382344	-638.0622135298937	0.0	324.46386904460996	-630.6381974431764	1
692	324.46386904460996	-648.9277380892199	0.0	324.46386904460996	-630.6381974431764	1
693	313.59834448528375	-679.2336058520935	0.0	324.46386904460996	-667.2172787352634	1
693	335.3293936039362	-679.2336058520935	0.0	324.46386904460996	-667.2172787352634	1
693	308.4177555153965	-659.7932626485461	0.0	324.46386904460996	-667.2172787352634	1
693	340.50998257382344	-659.7932626485461	0.0	324.46386904460996	-667.2172787352634	1
693	324.46386904460996	-648.9277380892199	0.0	324.46386904460996	-667.2172787352634	1
694	288.97741231184904	-664.9738516184334	0.0	278.1118877525228	-676.9901787352635	1
694	267.2463631931966	-664.9738516184334	0.0	278.1118877525228	-676.9901787352635	1
694	294.1580012817363	-684.4141948219808	0.0	278.1118877525228	-676.9901787352635	1
694	262.06577422330935	-684.4141948219808	0.0	278.1118877525228	-676.9901787352635	1
694	278.1118877525228	-695.279719381307	0.0	278.1118877525228	-676.9901787352635	1
695	288.97741231184904	-725.5855871441807	0.0	278.1118877525228	-713.5692600273505	1
695	267.2463631931966	-725.5855871441807	0.0	278.1118877525228	-713.5692600273505	1
695	262.06577422330935	-706.1452439406332	0.0	278.1118877525228	-713.5692600273505	1
695	294.1580012817363	-706.1452439406332	0.0	278.1118877525228	-713.5692600273505	1
695	278.1118877525228	-695.279719381307	0.0	278.1118877525228	-713.5692600273505	1
696	406.30230706945804	-618.6218703263463	0.0	417.16783162878426	-630.6381974431764	1
696	428.0333561881105	-618.6218703263463	0.0	417.16783162878426	-630.6381974431764	1
696	401.1217180995708	-638.0622135298937	0.0	417.16783162878426	-630.6381974431764	1
696	433.2139451579977	-638.0622135298937	0.0	417.16783162878426	-630.6381974431764	1
696	417.16783162878426	-648.9277380892199	0.0	417.16783162878426	-630.6381974431764	1
697	406.30230706945804	-679.2336058520935	0.0	417.16783162878426	-667.2172787352634	1
697	428.0333561881105	-679.2336058520935	0.0	417.16783162878426	-667.2172787352634	1
697	401.1217180995708	-659.7932626485461	0.0	417.16783162878426	-667.2172787352634	1
697	433.2139451579977	-659.7932626485461	0.0	417.16783162878426	-667.2172787352634	1
697	417.16783162878426	-648.9277380892199	0.0	417.16783162878426	-667.2172787352634	1
698	381.6813748960233	-664.9738516184334	0.0	370.8158503366971	-676.9901787352635	1
698	359.9503257773709	-664.9738516184334	0.0	370.8158503366971	-676.9901787352635	1
698	386.8619638659106	-684.4141948219808	0.0	370.8158503366971	-676.9901787352635	1
698	354.76973680748364	-684.4141948219808	0.0	370.8158503366971	-676.9901787352635	1
698	370.8158503366971	-695.279719381307	0.0	370.8158503366971	-676.9901787352635	1
699	381.6813748960233	-725.5855871441807	0.0	370.8158503366971	-713.5692600273505	1
699	359.9503257773709	-725.5855871441807	0.0	370.8158503366971	-713.5692600273505	1
699	354.76973680748364	-706.1452439406332	0.0	370.8158503366971	-713.5692600273505	1
699	386.8619638659106	-706.1452439406332	0.0	370.8158503366971	-713.5692600273505	1
699	370.8158503366971	-695.279719381307	0.0	370.8158503366971	-713.5692600273505	1
700	499.00626965363233	-618.6218703263463	0.0	509.87179421295855	-630.6381974431764	1
700	520.7373187722848	-618.6218703263463	0.0	509.87179421295855	-630.6381974431764	1
700	493.8256806837451	-638.0622135298937	0.0	509.87179421295855	-630.6381974431764	1
700	525.917907742172	-638.0622135298937	0.0	509.87179421295855	-630.6381974431764	1
700	509.87179421295855	-648.9277380892199	0.0	509.87179421295855	-630.6381974431764	1
701	499.00626965363233	-679.2336058520935	0.0	509.87179421295855	-667.2172787352634	1
701	520.7373187722848	-679.2336058520935	0.0	509.87179421295855	-667.2172787352634	1
701	493.8256806837451	-659.7932626485461	0.0	509.87179421295855	-667.2172787352634	1
701	525.917907742172	-659.7932626485461	0.0	509.87179421295855	-667.2172787352634	1
701	509.87179421295855	-648.9277380892199	0.0	509.87179421295855	-667.2172787352634	1
702	474.3853374801976	-664.9738516184334	0.0	463.5198129208714	-676.9901787352635	1
702	452.6542883615452	-664.9738516184334	0.0	463.5198129208714	-676.9901787352635	1
702	479.5659264500849	-684.4141948219808	0.0	463.5198129208714	-676.9901787352635	1
702	447.47369939165793	-684.4141948219808	0.0	463.5198129208714	-676.9901787352635	1
702	463.5198129208714	-695.279719381307	0.0	463.5198129208714	-676.9901787352635	1
703	474.3853374801976	-725.5855871441807	0.0	463.5198129208714	-713.5692600273505	1
703	452.6542883615452	-725.5855871441807	0.0	463.5198129208714	-713.5692600273505	1
703	447.47369939165793	-706.1452439406332	0.0	463.5198129208714	-713.5692600273505	1
703	479.5659264500849	-706.1452439406332	0.0	463.5198129208714	-713.5692600273505	1
703	463.5198129208714	-695.279719381307	0.0	463.5198129208714	-713.5692600273505	1
704	591.7102322378065	-618.6218703263463	0.0	602.5757567971327	-630.6381974431764	1
704	613.4412813564591	-618.6218703263463	0.0	602.5757567971327	-630.6381974431764	1
704	586.5296432679193	-638.0622135298937	0.0	602.5757567971327	-630.6381974431764	1
704	618.6218703263463	-638.0622135298937	0.0	602.5757567971327	-630.6381974431764	1
704	602.5757567971327	-648.9277380892199	0.0	602.5757567971327	-630.6381974431764	1
705	591.7102322378065	-679.2336058520935	0.0	602.5757567971327	-667.2172787352634	1
705	613.4412813564591	-679.2336058520935	0.0	602.5757567971327	-667.2172787352634	1
705	586.5296432679193	-659.7932626485461	0.0	602.5757567971327	-667.2172787352634	1
705	618.6218703263463	-659.7932626485461	0.0	602.5757567971327	-667.2172787352634	1
705	602.5757567971327	-648.9277380892199	0.0	602.5757567971327	-667.2172787352634	1
706	567.0893000643719	-664.9738516184334	0.0	556.2237755050456	-676.9901787352635	1
706	545.3582509457194	-664.9738516184334	0.0	556.2237755050456	-676.9901787352635	1
706	572.2698890342591	-684.4141948219808	0.0	556.2237755050456	-676.9901787352635	1
706	540.1776619758322	-684.4141948219808	0.0	556.2237755050456	-676.9901787352635	1
706	556.2237755050456	-695.279719381307	0.0	556.2237755050456	-676.9901787352635	1
707	567.0893000643719	-725.5855871441807	0.0	556.2237755050456	-713.5692600273505	1
707	545.3582509457194	-725.5855871441807	0.0	556.2237755050456	-713.5692600273505	1
707	540.1776619758322	-706.1452439406332	0.0	556.2237755050456	-713.5692600273505	1
707	572.2698890342591	-706.1452439406332	0.0	556.2237755050456	-713.5692600273505	1
707	556.2237755050456	-695.279719381307	0.0	556.2237755050456	-713.5692600273505	1
708	684.4141948219808	-618.6218703263463	0.0	695.279719381307	-630.6381974431764	1
708	706.1452439406332	-618.6218703263463	0.0	695.279719381307	-630.6381974431764	1
708	679.2336058520935	-638.0622135298937	0.0	695.279719381307	-630.6381974431764	1
708	711.3258329105206	-638.0622135298937	0.0	695.279719381307	-630.6381974431764	1
708	695.279719381307	-648.9277380892199	0.0	695.279719381307	-630.6381974431764	1
709	684.4141948219808	-679.2336058520935	0.0	695.279719381307	-667.2172787352634	1
709	706.1452439406332	-679.2336058520935	0.0	695.279719381307	-667.2172787352634	1
709	679.2336058520935	-659.7932626485461	0.0	695.279719381307	-667.2172787352634	1
709	711.3258329105206	-659.7932626485461	0.0	695.279719381307	-667.2172787352634	1
709	695.279719381307	-648.9277380892199	0.0	695.279719381307	-667.2172787352634	1
710	659.7932626485461	-664.9738516184334	0.0	648.9277380892199	-676.9901787352635	1
710	638.0622135298937	-664.9738516184334	0.0	648.9277380892199	-676.9901787352635	1
710	664.9738516184334	-684.4141948219808	0.0	648.9277380892199	-676.9901787352635	1
710	632.8816245600065	-684.4141948219808	0.0	648.9277380892199	-676.9901787352635	1
710	648.9277380892199	-695.279719381307	0.0	648.9277380892199	-676.9901787352635	1
711	659.7932626485461	-725.5855871441807	0.0	648.9277380892199	-713.5692600273505	1
711	638.0622135298937	-725.5855871441807	0.0	648.9277380892199	-713.5692600273505	1
711	632.8816245600065	-706.1452439406332	0.0	648.9277380892199	-713.5692600273505	1
711	664.9738516184334	-706.1452439406332	0.0	648.9277380892199	-713.5692600273505	1
711	648.9277380892199	-695.279719381307	0.0	648.9277380892199	-713.5692600273505	1
712	777.1181574061551	-618.6218703263463	0.0	787.9836819654813	-630.6381974431764	1
712	798.8492065248076	-618.6218703263463	0.0	787.9836819654813	-630.6381974431764	1
712	771.9375684362678	-638.0622135298937	0.0	787.9836819654813	-630.6381974431764	1
712	804.0297954946949	-638.0622135298937	0.0	787.9836819654813	-630.6381974431764	1
712	787.9836819654813	-648.9277380892199	0.0	787.9836819654813	-630.6381974431764	1
713	777.1181574061551	-679.2336058520935	0.0	787.9836819654813	-667.2172787352634	1
713	798.8492065248076	-679.2336058520935	0.0	787.9836819654813	-667.2172787352634	1
713	771.9375684362678	-659.7932626485461	0.0	787.9836819654813	-667.2172787352634	1
713	804.0297954946949	-659.7932626485461	0.0	787.9836819654813	-667.2172787352634	1
713	787.9836819654813	-648.9277380892199	0.0	787.9836819654813	-667.2172787352634	1
714	752.4972252327204	-664.9738516184334	0.0	741.6317006733942	-676.9901787352635	1
714	730.766176114068	-664.9738516184334	0.0	741.6317006733942	-676.9901787352635	1
714	757.6778142026077	-684.4141948219808	0.0	741.6317006733942	-676.9901787352635	1
714	725.5855871441807	-684.4141948219808	0.0	741.6317006733942	-676.9901787352635	1
714	741.6317006733942	-695.279719381307	0.0	741.6317006733942	-676.9901787352635	1
715	752.4972252327204	-725.5855871441807	0.0	741.6317006733942	-713.5692600273505	1
715	730.766176114068	-725.5855871441807	0.0	741.6317006733942	-713.5692600273505	1
715	725.5855871441807	-706.1452439406332	0.0	741.6317006733942	-713.5692600273505	1
715	757.6778142026077	-706.1452439406332	0.0	741.6317006733942	-713.5692600273505	1
715	741.6317006733942	-695.279719381307	0.0	741.6317006733942	-713.5692600273505	1
716	869.8221199903294	-618.6218703263463	0.0	880.6876445496556	-630.6381974431764	1
716	891.5531691089818	-618.6218703263463	0.0	880.6876445496556	-630.6381974431764	1
716	864.6415310204421	-638.0622135298937	0.0	880.6876445496556	-630.6381974431764	1
716	896.7337580788692	-638.0622135298937	0.0	880.6876445496556	-630.6381974431764	1
716	880.6876445496556	-648.9277380892199	0.0	880.6876445496556	-630.6381974431764	1
717	869.8221199903294	-679.2336058520935	0.0	880.6876445496556	-667.2172787352634	1
717	891.5531691089818	-679.2336058520935	0.0	880.6876445496556	-667.2172787352634	1
717	864.6415310204421	-659.7932626485461	0.0	880.6876445496556	-667.2172787352634	1
717	896.7337580788692	-659.7932626485461	0.0	880.6876445496556	-667.2172787352634	1
717	880.6876445496556	-648.9277380892199	0.0	880.6876445496556	-667.2172787352634	1
718	845.2011878168947	-664.9738516184334	0.0	834.3356632575685	-676.9901787352635	1
718	823.4701386982423	-664.9738516184334	0.0	834.3356632575685	-676.9901787352635	1
718	850.381776786782	-684.4141948219808	0.0	834.3356632575685	-676.9901787352635	1
718	818.289549728355	-684.4141948219808	0.0	834.3356632575685	-676.9901787352635	1
718	834.3356632575685	-695.279719381307	0.0	834.3356632575685	-676.9901787352635	1
719	845.2011878168947	-725.5855871441807	0.0	834.3356632575685	-713.5692600273505	1
719	823.4701386982423	-725.5855871441807	0.0	834.3356632575685	-713.5692600273505	1
719	818.289549728355	-706.1452439406332	0.0	834.3356632575685	-713.5692600273505	1
719	850.381776786782	-706.1452439406332	0.0	834.3356632575685	-713.5692600273505	1
719	834.3356632575685	-695.279719381307	0.0	834.3356632575685	-713.5692600273505	1
720	35.48645673276092	-711.3258329105206	0.0	46.35198129208714	-723.3421600273507	1
720	57.217505851413364	-711.3258329105206	0.0	46.35198129208714	-723.3421600273507	1
720	30.305867762873657	-730.766176114068	0.0	46.35198129208714	-723.3421600273507	1
720	62.398094821300624	-730.766176114068	0.0	46.35198129208714	-723.3421600273507	1
720	46.35198129208714	-741.6317006733942	0.0	46.35198129208714	-723.3421600273507	1
721	35.48645673276092	-771.9375684362678	0.0	46.35198129208714	-759.9212413194377	1
721	57.217505851413364	-771.9375684362678	0.0	46.35198129208714	-759.9212413194377	1
721	30.305867762873657	-752.4972252327204	0.0	46.35198129208714	-759.9212413194377	1
721	62.398094821300624	-752.4972252327204	0.0	46.35198129208714	-759.9212413194377	1
721	46.35198129208714	-741.6317006733942	0.0	46.35198129208714	-759.9212413194377	1
722	10.865524559326222	-757.6778142026077	0.0	0.0	-769.6941413194378	1
722	-10.865524559326222	-757.6778142026077	0.0	0.0	-769.6941413194378	1
722	16.046113529213482	-777.1181574061551	0.0	0.0	-769.6941413194378	1
722	-16.046113529213486	-777.1181574061551	0.0	0.0	-769.6941413194378	1
722	0.0	-787.9836819654813	0.0	0.0	-769.6941413194378	1
723	10.865524559326222	-818.289549728355	0.0	0.0	-806.2732226115248	1
723	-10.865524559326222	-818.289549728355	0.0	0.0	-806.2732226115248	1
723	-16.046113529213482	-798.8492065248076	0.0	0.0	-806.2732226115248	1
723	16.046113529213486	-798.8492065248076	0.0	0.0	-806.2732226115248	1
723	0.0	-787.9836819654813	0.0	0.0	-806.2732226115248	1
724	128.1904193169352	-711.3258329105206	0.0	139.0559438762614	-723.3421600273507	1
724	149.92146843558766	-711.3258329105206	0.0	139.0559438762614	-723.3421600273507	1
724	123.00983034704794	-730.766176114068	0.0	139.0559438762614	-723.3421600273507	1
724	155.1020574054749	-730.766176114068	0.0	139.0559438762614	-723.3421600273507	1
724	139.0559438762614	-741.6317006733942	0.0	139.0559438762614	-723.3421600273507	1
725	128.1904193169352	-771.9375684362678	0.0	139.0559438762614	-759.9212413194377	1
725	149.92146843558766	-771.9375684362678	0.0	139.0559438762614	-759.9212413194377	1
725	123.00983034704794	-752.4972252327204	0.0	139.0559438762614	-759.9212413194377	1
725	155.1020574054749	-752.4972252327204	0.0	139.0559438762614	-759.9212413194377	1
725	139.0559438762614	-741.6317006733942	0.0	139.0559438762614	-759.9212413194377	1
726	103.5694871435005	-757.6778142026077	0.0	92.70396258417428	-769.6941413194378	1
726	81.83843802484806	-757.6778142026077	0.0	92.70396258417428	-769.6941413194378	1
726	108.75007611338776	-777.1181574061551	0.0	92.70396258417428	-769.6941413194378	1
726	76.65784905496079	-777.1181574061551	0.0	92.70396258417428	-769.6941413194378	1
726	92.70396258417428	-787.9836819654813	0.0	92.70396258417428	-769.6941413194378	1
727	103.5694871435005	-818.289549728355	0.0	92.70396258417428	-806.2732226115248	1
727	81.83843802484806	-818.289549728355	0.0	92.70396258417428	-806.2732226115248	1
727	76.65784905496079	-798.8492065248076	0.0	92.70396258417428	-806.2732226115248	1
727	108.75007611338776	-798.8492065248076	0.0	92.70396258417428	-806.2732226115248	1
727	92.70396258417428	-787.9836819654813	0.0	92.70396258417428	-806.2732226115248	1
728	220.89438190110948	-711.3258329105206	0.0	231.7599064604357	-723.3421600273507	1
728	242.62543101976192	-711.3258329105206	0.0	231.7599064604357	-723.3421600273507	1
