pentagon index	x	y	z	x_c	y_c	z_c
422	494.16201353433587	-17.917421172020987	0.0	482.77909286780834	-29.988368640737264	1
422	482.77909286780834	-48.27790928678083	0.0	482.77909286780834	-29.988368640737264	1
422	464.8616716957874	-36.89498862025333	0.0	482.77909286780834	-29.988368640737264	1
422	500.6965140398293	-36.89498862025333	0.0	482.77909286780834	-29.988368640737264	1
423	482.77909286780834	-48.27790928678083	0.0	482.77909286780834	-66.5674499328244	1
423	464.8616716957874	-59.66082995330834	0.0	482.77909286780834	-66.5674499328244	1
423	500.6965140398293	-59.66082995330834	0.0	482.77909286780834	-66.5674499328244	1
423	464.8616716957874	-36.89498862025333	0.0	482.77909286780834	-66.5674499328244	1
423	500.6965140398293	-36.89498862025333	0.0	482.77909286780834	-66.5674499328244	1
424	616.2299000616233	30.360488114759846	0.0	627.6128207281508	18.28954064604357	1
424	638.9957413946784	30.360488114759846	0.0	627.6128207281508	18.28954064604357	1
424	627.6128207281508	0.0	0.0	627.6128207281508	18.28954064604357	1
424	645.5302419001717	11.3829206665275	0.0	627.6128207281508	18.28954064604357	1
424	609.6953995561298	11.3829206665275	0.0	627.6128207281508	18.28954064604357	1
425	616.2299000616233	-30.360488114759846	0.0	627.6128207281508	-18.28954064604357	1
425	638.9957413946784	-30.360488114759846	0.0	627.6128207281508	-18.28954064604357	1
425	627.6128207281508	0.0	0.0	627.6128207281508	-18.28954064604357	1
425	645.5302419001717	-11.3829206665275	0.0	627.6128207281508	-18.28954064604357	1
425	609.6953995561298	-11.3829206665275	0.0	627.6128207281508	-18.28954064604357	1
426	567.9519907748424	-17.917421172020987	0.0	579.33491144137	-29.988368640737264	1
426	590.7178321078975	-17.917421172020987	0.0	579.33491144137	-29.988368640737264	1
426	579.33491144137	-48.27790928678083	0.0	579.33491144137	-29.988368640737264	1
426	561.417490269349	-36.89498862025333	0.0	579.33491144137	-29.988368640737264	1
426	597.252332613391	-36.89498862025333	0.0	579.33491144137	-29.988368640737264	1
427	579.33491144137	-48.27790928678083	0.0	579.33491144137	-66.5674499328244	1
427	561.417490269349	-59.66082995330834	0.0	579.33491144137	-66.5674499328244	1
427	597.252332613391	-59.66082995330834	0.0	579.33491144137	-66.5674499328244	1
427	561.417490269349	-36.89498862025333	0.0	579.33491144137	-66.5674499328244	1
427	597.252332613391	-36.89498862025333	0.0	579.33491144137	-66.5674499328244	1
428	712.785718635185	30.360488114759846	0.0	724.1686393017126	18.28954064604357	1
428	735.5515599682401	30.360488114759846	0.0	724.1686393017126	18.28954064604357	1
428	724.1686393017126	0.0	0.0	724.1686393017126	18.28954064604357	1
428	742.0860604737335	11.3829206665275	0.0	724.1686393017126	18.28954064604357	1
428	706.2512181296916	11.3829206665275	0.0	724.1686393017126	18.28954064604357	1
429	712.785718635185	-30.360488114759846	0.0	724.1686393017126	-18.28954064604357	1
429	735.5515599682401	-30.360488114759846	0.0	724.1686393017126	-18.28954064604357	1
429	724.1686393017126	0.0	0.0	724.1686393017126	-18.28954064604357	1
429	742.0860604737335	-11.3829206665275	0.0	724.1686393017126	-18.28954064604357	1
429	706.2512181296916	-11.3829206665275	0.0	724.1686393017126	-18.28954064604357	1
430	664.5078093484042	-17.917421172020987	0.0	675.8907300149317	-29.988368640737264	1
430	687.2736506814592	-17.917421172020987	0.0	675.8907300149317	-29.988368640737264	1
430	675.8907300149317	-48.27790928678083	0.0	675.8907300149317	-29.988368640737264	1
430	657.9733088429107	-36.89498862025333	0.0	675.8907300149317	-29.988368640737264	1
430	693.8081511869527	-36.89498862025333	0.0	675.8907300149317	-29.988368640737264	1
431	675.8907300149317	-48.27790928678083	0.0	675.8907300149317	-66.5674499328244	1
431	657.9733088429107	-59.66082995330834	0.0	675.8907300149317	-66.5674499328244	1
431	693.8081511869527	-59.66082995330834	0.0	675.8907300149317	-66.5674499328244	1
431	657.9733088429107	-36.89498862025333	0.0	675.8907300149317	-66.5674499328244	1
431	693.8081511869527	-36.89498862025333	0.0	675.8907300149317	-66.5674499328244	1
432	832.1073785418016	30.360488114759846	0.0	820.7244578752742	18.28954064604357	1
432	809.3415372087467	30.360488114759846	0.0	820.7244578752742	18.28954064604357	1
432	820.7244578752742	0.0	0.0	820.7244578752742	18.28954064604357	1
432	838.6418790472951	11.3829206665275	0.0	820.7244578752742	18.28954064604357	1
432	802.8070367032532	11.3829206665275	0.0	820.7244578752742	18.28954064604357	1
433	832.1073785418016	-30.360488114759846	0.0	820.7244578752742	-18.28954064604357	1
433	809.3415372087467	-30.360488114759846	0.0	820.7244578752742	-18.28954064604357	1
433	820.7244578752742	0.0	0.0	820.7244578752742	-18.28954064604357	1
433	838.6418790472951	-11.3829206665275	0.0	820.7244578752742	-18.28954064604357	1
433	802.8070367032532	-11.3829206665275	0.0	820.7244578752742	-18.28954064604357	1
434	761.0636279219658	-17.917421172020987	0.0	772.4465485884933	-29.988368640737264	1
434	783.8294692550209	-17.917421172020987	0.0	772.4465485884933	-29.988368640737264	1
434	772.4465485884933	-48.27790928678083	0.0	772.4465485884933	-29.988368640737264	1
434	754.5291274164723	-36.89498862025333	0.0	772.4465485884933	-29.988368640737264	1
434	790.3639697605144	-36.89498862025333	0.0	772.4465485884933	-29.988368640737264	1
435	772.4465485884933	-48.27790928678083	0.0	772.4465485884933	-66.5674499328244	1
435	754.5291274164723	-59.66082995330834	0.0	772.4465485884933	-66.5674499328244	1
435	790.3639697605144	-59.66082995330834	0.0	772.4465485884933	-66.5674499328244	1
435	754.5291274164723	-36.89498862025333	0.0	772.4465485884933	-66.5674499328244	1
435	790.3639697605144	-36.89498862025333	0.0	772.4465485884933	-66.5674499328244	1
436	905.8973557823083	30.360488114759846	0.0	917.2802764488358	18.28954064604357	1
436	928.6631971153633	30.360488114759846	0.0	917.2802764488358	18.28954064604357	1
436	917.2802764488358	0.0	0.0	917.2802764488358	18.28954064604357	1
436	935.1976976208567	11.3829206665275	0.0	917.2802764488358	18.28954064604357	1
436	899.3628552768148	11.3829206665275	0.0	917.2802764488358	18.28954064604357	1
437	905.8973557823083	-30.360488114759846	0.0	917.2802764488358	-18.28954064604357	1
437	928.6631971153633	-30.360488114759846	0.0	917.2802764488358	-18.28954064604357	1
437	917.2802764488358	0.0	0.0	917.2802764488358	-18.28954064604357	1
437	935.1976976208567	-11.3829206665275	0.0	917.2802764488358	-18.28954064604357	1
437	899.3628552768148	-11.3829206665275	0.0	917.2802764488358	-18.28954064604357	1
438	857.6194464955274	-17.917421172020987	0.0	869.002367162055	-29.988368640737264	1
438	880.3852878285825	-17.917421172020987	0.0	869.002367162055	-29.988368640737264	1
438	869.002367162055	-48.27790928678083	0.0	869.002367162055	-29.988368640737264	1
438	851.0849459900339	-36.89498862025333	0.0	869.002367162055	-29.988368640737264	1
438	886.919788334076	-36.89498862025333	0.0	869.002367162055	-29.988368640737264	1
439	869.002367162055	-48.27790928678083	0.0	869.002367162055	-66.5674499328244	1
439	851.0849459900339	-59.66082995330834	0.0	869.002367162055	-66.5674499328244	1
439	886.919788334076	-59.66082995330834	0.0	869.002367162055	-66.5674499328244	1
439	851.0849459900339	-36.89498862025333	0.0	869.002367162055	-66.5674499328244	1
439	886.919788334076	-36.89498862025333	0.0	869.002367162055	-66.5674499328244	1
440	36.89498862025333	126.91630668832151	0.0	48.27790928678083	114.84535921960523	1
440	59.66082995330834	126.91630668832151	0.0	48.27790928678083	114.84535921960523	1
440	48.27790928678083	96.55581857356167	0.0	48.27790928678083	114.84535921960523	1
440	30.360488114759846	107.93873924008916	0.0	48.27790928678083	114.84535921960523	1
440	66.19533045880182	107.93873924008916	0.0	48.27790928678083	114.84535921960523	1
441	36.89498862025333	66.19533045880182	0.0	48.27790928678083	78.2662779275181	1
441	59.66082995330834	66.19533045880182	0.0	48.27790928678083	78.2662779275181	1
441	48.27790928678083	96.55581857356167	0.0	48.27790928678083	78.2662779275181	1
441	30.360488114759846	85.17289790703417	0.0	48.27790928678083	78.2662779275181	1
441	66.19533045880182	85.17289790703417	0.0	48.27790928678083	78.2662779275181	1
442	-11.3829206665275	78.63839740154069	0.0	0.0	66.5674499328244	1
442	11.3829206665275	78.63839740154069	0.0	0.0	66.5674499328244	1
442	0.0	48.27790928678083	0.0	0.0	66.5674499328244	1
442	-17.917421172020987	59.66082995330834	0.0	0.0	66.5674499328244	1
442	17.917421172020987	59.66082995330834	0.0	0.0	66.5674499328244	1
443	-11.3829206665275	17.917421172020987	0.0	0.0	29.988368640737264	1
443	11.3829206665275	17.917421172020987	0.0	0.0	29.988368640737264	1
443	0.0	48.27790928678083	0.0	0.0	29.988368640737264	1
443	-17.917421172020987	36.89498862025333	0.0	0.0	29.988368640737264	1
443	17.917421172020987	36.89498862025333	0.0	0.0	29.988368640737264	1
444	133.450807193815	126.91630668832151	0.0	144.8337278603425	114.84535921960523	1
444	156.21664852687002	126.91630668832151	0.0	144.8337278603425	114.84535921960523	1
444	144.8337278603425	96.55581857356167	0.0	144.8337278603425	114.84535921960523	1
444	126.91630668832151	107.93873924008916	0.0	144.8337278603425	114.84535921960523	1
444	162.7511490323635	107.93873924008916	0.0	144.8337278603425	114.84535921960523	1
445	133.450807193815	66.19533045880182	0.0	144.8337278603425	78.2662779275181	1
445	156.21664852687002	66.19533045880182	0.0	144.8337278603425	78.2662779275181	1
445	144.8337278603425	96.55581857356167	0.0	144.8337278603425	78.2662779275181	1
445	126.91630668832151	85.17289790703417	0.0	144.8337278603425	78.2662779275181	1
445	162.7511490323635	85.17289790703417	0.0	144.8337278603425	78.2662779275181	1
446	85.17289790703417	78.63839740154069	0.0	96.55581857356167	66.5674499328244	1
446	107.93873924008916	78.63839740154069	0.0	96.55581857356167	66.5674499328244	1
446	96.55581857356167	48.27790928678083	0.0	96.55581857356167	66.5674499328244	1
446	78.63839740154069	59.66082995330834	0.0	96.55581857356167	66.5674499328244	1
446	114.47323974558265	59.66082995330834	0.0	96.55581857356167	66.5674499328244	1
447	85.17289790703417	17.917421172020987	0.0	96.55581857356167	29.988368640737264	1
447	107.93873924008916	17.917421172020987	0.0	96.55581857356167	29.988368640737264	1
447	96.55581857356167	48.27790928678083	0.0	96.55581857356167	29.988368640737264	1
447	78.63839740154069	36.89498862025333	0.0	96.55581857356167	29.988368640737264	1
447	114.47323974558265	36.89498862025333	0.0	96.55581857356167	29.988368640737264	1
448	252.77246710043167	126.91630668832151	0.0	241.38954643390417	114.84535921960523	1
448	230.00662576737665	126.91630668832151	0.0	241.38954643390417	114.84535921960523	1
448	241.38954643390417	96.55581857356167	0.0	241.38954643390417	114.84535921960523	1
448	259.30696760592514	107.93873924008916	0.0	241.38954643390417	114.84535921960523	1
448	223.47212526188318	107.93873924008916	0.0	241.38954643390417	114.84535921960523	1
449	252.77246710043167	66.19533045880182	0.0	241.38954643390417	78.2662779275181	1
449	230.00662576737665	66.19533045880182	0.0	241.38954643390417	78.2662779275181	1
449	241.38954643390417	96.55581857356167	0.0	241.38954643390417	78.2662779275181	1
449	259.30696760592514	85.17289790703417	0.0	241.38954643390417	78.2662779275181	1
449	223.47212526188318	85.17289790703417	0.0	241.38954643390417	78.2662779275181	1
450	181.72871648059584	78.63839740154069	0.0	193.11163714712333	66.5674499328244	1
450	204.49455781365083	78.63839740154069	0.0	193.11163714712333	66.5674499328244	1
450	193.11163714712333	48.27790928678083	0.0	193.11163714712333	66.5674499328244	1
450	175.19421597510234	59.66082995330834	0.0	193.11163714712333	66.5674499328244	1
450	211.02905831914433	59.66082995330834	0.0	193.11163714712333	66.5674499328244	1
451	181.72871648059584	17.917421172020987	0.0	193.11163714712333	29.988368640737264	1
451	204.49455781365083	17.917421172020987	0.0	193.11163714712333	29.988368640737264	1
451	193.11163714712333	48.27790928678083	0.0	193.11163714712333	29.988368640737264	1
451	175.19421597510234	36.89498862025333	0.0	193.11163714712333	29.988368640737264	1
451	211.02905831914433	36.89498862025333	0.0	193.11163714712333	29.988368640737264	1
452	326.5624443409383	126.91630668832151	0.0	337.9453650074658	114.84535921960523	1
452	349.3282856739933	126.91630668832151	0.0	337.9453650074658	114.84535921960523	1
452	337.9453650074658	96.55581857356167	0.0	337.9453650074658	114.84535921960523	1
452	320.02794383544483	107.93873924008916	0.0	337.9453650074658	114.84535921960523	1
452	355.8627861794868	107.93873924008916	0.0	337.9453650074658	114.84535921960523	1
453	326.5624443409383	66.19533045880182	0.0	337.9453650074658	78.2662779275181	1
453	349.3282856739933	66.19533045880182	0.0	337.9453650074658	78.2662779275181	1
453	337.9453650074658	96.55581857356167	0.0	337.9453650074658	78.2662779275181	1
453	320.02794383544483	85.17289790703417	0.0	337.9453650074658	78.2662779275181	1
453	355.8627861794868	85.17289790703417	0.0	337.9453650074658	78.2662779275181	1
454	278.28453505415746	78.63839740154069	0.0	289.667455720685	66.5674499328244	1
454	301.0503763872125	78.63839740154069	0.0	289.667455720685	66.5674499328244	1
454	289.667455720685	48.27790928678083	0.0	289.667455720685	66.5674499328244	1
454	271.750034548664	59.66082995330834	0.0	289.667455720685	66.5674499328244	1
454	307.58487689270595	59.66082995330834	0.0	289.667455720685	66.5674499328244	1
455	278.28453505415746	17.917421172020987	0.0	289.667455720685	29.988368640737264	1
455	301.0503763872125	17.917421172020987	0.0	289.667455720685	29.988368640737264	1
455	289.667455720685	48.27790928678083	0.0	289.667455720685	29.988368640737264	1
455	271.750034548664	36.89498862025333	0.0	289.667455720685	29.988368640737264	1
455	307.58487689270595	36.89498862025333	0.0	289.667455720685	29.988368640737264	1
456	423.1182629145	126.91630668832151	0.0	434.5011835810275	114.84535921960523	1
456	445.884104247555	126.91630668832151	0.0	434.5011835810275	114.84535921960523	1
456	434.5011835810275	96.55581857356167	0.0	434.5011835810275	114.84535921960523	1
456	416.5837624090065	107.93873924008916	0.0	434.5011835810275	114.84535921960523	1
456	452.4186047530485	107.93873924008916	0.0	434.5011835810275	114.84535921960523	1
457	423.1182629145	66.19533045880182	0.0	434.5011835810275	78.2662779275181	1
457	445.884104247555	66.19533045880182	0.0	434.5011835810275	78.2662779275181	1
457	434.5011835810275	96.55581857356167	0.0	434.5011835810275	78.2662779275181	1
457	416.5837624090065	85.17289790703417	0.0	434.5011835810275	78.2662779275181	1
457	452.4186047530485	85.17289790703417	0.0	434.5011835810275	78.2662779275181	1
458	374.84035362771914	78.63839740154069	0.0	386.22327429424666	66.5674499328244	1
458	397.6061949607742	78.63839740154069	0.0	386.22327429424666	66.5674499328244	1
458	386.22327429424666	48.27790928678083	0.0	386.22327429424666	66.5674499328244	1
458	368.3058531222257	59.66082995330834	0.0	386.22327429424666	66.5674499328244	1
458	404.14069546626763	59.66082995330834	0.0	386.22327429424666	66.5674499328244	1
459	374.84035362771914	17.917421172020987	0.0	386.22327429424666	29.988368640737264	1
459	397.6061949607742	17.917421172020987	0.0	386.22327429424666	29.988368640737264	1
459	386.22327429424666	48.27790928678083	0.0	386.22327429424666	29.988368640737264	1
459	368.3058531222257	36.89498862025333	0.0	386.22327429424666	29.988368640737264	1
459	404.14069546626763	36.89498862025333	0.0	386.22327429424666	29.988368640737264	1
460	542.4399228211166	126.91630668832151	0.0	531.0570021545892	114.84535921960523	1
460	519.6740814880617	126.91630668832151	0.0	531.0570021545892	114.84535921960523	1
460	531.0570021545892	96.55581857356167	0.0	531.0570021545892	114.84535921960523	1
460	548.9744233266101	107.93873924008916	0.0	531.0570021545892	114.84535921960523	1
460	513.1395809825682	107.93873924008916	0.0	531.0570021545892	114.84535921960523	1
461	542.4399228211166	66.19533045880182	0.0	531.0570021545892	78.2662779275181	1
461	519.6740814880617	66.19533045880182	0.0	531.0570021545892	78.2662779275181	1
461	531.0570021545892	96.55581857356167	0.0	531.0570021545892	78.2662779275181	1
461	548.9744233266101	85.17289790703417	0.0	531.0570021545892	78.2662779275181	1
461	513.1395809825682	85.17289790703417	0.0	531.0570021545892	78.2662779275181	1
462	471.3961722012808	78.63839740154069	0.0	482.77909286780834	66.5674499328244	1
462	494.16201353433587	78.63839740154069	0.0	482.77909286780834	66.5674499328244	1
